1774	file:/Users/weizhensheng/Documents/mallet-2.0.8/../20sp/DATS599/Film-Screenplay-Analysis/data/topic_modeling/dialogue/Rush%20Hour%20(1998%20film)_CARSON.txt	0.001948829402718902	0.006382979497473751	0.0664471807111119	2.792658489172826E-5	0.011121271736386778	0.22969041419409472	5.457118840238837E-5	0.023437420493040994	0.04857450100134649	0.1559939139403911	0.16491874542919102	4.452345437511015E-5	9.522036636625722E-5	0.005441771309788746	1.6042847857565226E-5	0.0063442327582028165	0.09663916653944876	1.4014659774433969E-4	0.06777619279829386	0.02168394271803646	0.00106542150644647	0.0028691683713039993	0.08844967431569066	3.5902280808089695E-5	8.008399565870592E-4
1775	file:/Users/weizhensheng/Documents/mallet-2.0.8/../20sp/DATS599/Film-Screenplay-Analysis/data/topic_modeling/dialogue/Life%20as%20a%20House_SAM.txt	0.11363348340161199	5.522682040052823E-5	0.015303464027135949	0.0012531816258692812	0.010089705209587728	0.14383673960762028	6.544201769459119E-4	0.2542324104614073	0.05920393320095519	0.0038630073646871432	1.070202095462409E-4	3.0512770722490425E-5	6.525632945204193E-5	2.722043770095357E-5	1.0994468989075906E-5	2.867294249030361E-5	0.005760552936178074	0.09264927055849857	0.050767465465923735	5.190259858427249E-5	0.0013471751399677873	1.152311867519327E-4	0.04210560023399294	2.460451638550561E-5	0.20478294830859475
1776	file:/Users/weizhensheng/Documents/mallet-2.0.8/../20sp/DATS599/Film-Screenplay-Analysis/data/topic_modeling/dialogue/The%20Departed_BILLY.txt	0.005129483954984727	5.623303312823642E-5	0.051393302091918426	1.9487318917592884E-5	0.0039909018770253974	0.14645739307011535	3.808006443438691E-5	0.18410108717730586	0.12499373890878215	0.018383448436727172	0.2193729008158123	0.00380064917350608	6.644527621345164E-5	2.771638424775541E-5	1.1194784244434973E-5	2.919535314993146E-5	0.019059039779704003	0.02711312174820657	1.7483058485747447E-4	5.2848245190719615E-5	1.1519336090602679E-4	1.1733065736961118E-4	0.1345992071983	2.5052801790434766E-5	0.06087211790316191
1777	file:/Users/weizhensheng/Documents/mallet-2.0.8/../20sp/DATS599/Film-Screenplay-Analysis/data/topic_modeling/dialogue/Catwoman%20(film)_EDNA.txt	5.067725370263616E-4	2.756652886514483E-4	0.24270037471505343	9.55306355645189E-5	0.08116157282595494	0.12354783473786579	1.8667589795898738E-4	0.00933719956164871	0.23391969748941127	8.030260623893844E-4	0.034412759248760715	1.5230483463955373E-4	0.08040233985162863	1.358711177220038E-4	5.487901431700055E-5	0.009382730406573158	0.004114906503684878	0.04359758611669042	8.570536028161906E-4	2.59072398460167E-4	0.006724439703932753	0.10837061719310419	0.00997904177111362	1.2281371736321833E-4	0.008899234767668669
1778	file:/Users/weizhensheng/Documents/mallet-2.0.8/../20sp/DATS599/Film-Screenplay-Analysis/data/topic_modeling/dialogue/The%20Whistleblower_KATHY.txt	0.012461151504077466	4.262798018905594E-5	0.09039536390331356	1.4772545575882172E-5	0.036839871341787345	0.18579638180857563	2.886695136300446E-5	0.20099723069438147	0.010930745569741296	0.006791831249556061	0.16629769282881754	2.3551922352913283E-5	5.266304615745604E-4	0.05955363496201328	8.486311593832675E-6	0.0014509147954292212	0.024925626419310863	0.002931700415890772	0.06157020024431688	0.044808595580408964	0.0019923673892359344	5.65204603838783E-4	1.1434345477962284E-4	1.899151226588818E-5	0.09091321554961027
1779	file:/Users/weizhensheng/Documents/mallet-2.0.8/../20sp/DATS599/Film-Screenplay-Analysis/data/topic_modeling/dialogue/Get%20Shorty%20(film)_BO%20CATLETT.txt	0.0021123905599827924	0.03912358102965186	0.003710546825912411	3.027040448771072E-5	3.437870805594494E-4	0.2509196596804541	0.12399918811701827	0.19716389514559407	0.004831872505616758	0.02855571987156875	0.016759666066982922	4.826021435667609E-5	0.005958646825046907	4.305292922357548E-5	1.7389290372097822E-5	4.535026869253638E-5	0.06278593925147194	0.007959155225097608	0.04711504960127016	0.003985714427588272	1.789342927916217E-4	1.8225423786649014E-4	0.13588520753902714	3.891548380533086E-5	0.06820555312556052
1780	file:/Users/weizhensheng/Documents/mallet-2.0.8/../20sp/DATS599/Film-Screenplay-Analysis/data/topic_modeling/dialogue/Margaret%20(2011%20film)_JOAN.txt	0.017615738795964096	9.517916619638305E-4	0.08893433179469523	2.7097098598231625E-5	0.10164531036129107	0.3696328067541325	5.295029372532346E-5	0.10922764166227585	0.09692690416244056	2.2777694569841873E-4	0.004519521204221286	4.3201001404707183E-5	9.239209398462659E-5	3.853960618820065E-5	0.10310032885654269	4.059611105351605E-5	0.03174317495464463	0.0315855724742535	2.4310176355725496E-4	7.348543515566059E-5	0.0019073756245688066	1.6314816854921173E-4	0.012440134345468602	3.4835897290339965E-5	0.028732242932331814
1781	file:/Users/weizhensheng/Documents/mallet-2.0.8/../20sp/DATS599/Film-Screenplay-Analysis/data/topic_modeling/dialogue/Harold%20&%20Kumar%20Go%20to%20White%20Castle_KUMAR.txt	0.03157737654699555	3.06663374629673E-5	0.059548020743865546	1.0627289067131851E-5	0.07515438276740957	0.2621432480387491	2.076672805276922E-5	0.14870775115233054	0.014715910466695422	0.018248169869089215	0.006569198048489053	3.595626981276894E-4	0.0055181486905010275	1.5114959042964128E-5	6.105006476923771E-6	1.5921505603380607E-5	0.014847784133326677	5.333192052585327E-5	0.09123214922002765	2.8820464257163815E-5	0.004516874438295921	0.0010918442689048936	0.22107188269851913	0.0024119994023694582	0.042104342605814436
1782	file:/Users/weizhensheng/Documents/mallet-2.0.8/../20sp/DATS599/Film-Screenplay-Analysis/data/topic_modeling/dialogue/The%20African%20Queen%20(film)_ROSE.txt	0.006410121264624475	0.030248348127151343	0.09233978044918968	0.0021119276853167907	3.66308482700946E-4	0.004278545532689544	0.004222374764526967	0.03642724866263765	0.6165726439220184	0.02418737482225538	1.8035609425116675E-4	0.03852539580690792	0.015707530462509275	4.5873315408058245E-5	1.85284582570223E-5	4.8321152987511847E-5	3.494530009499635E-4	1.618603136565422E-4	2.8936164582116144E-4	0.027123234561680237	1.9065623172634423E-4	0.0189112621361474	2.4965002821574823E-4	0.007320324787809929	0.07371351829056055
1783	file:/Users/weizhensheng/Documents/mallet-2.0.8/../20sp/DATS599/Film-Screenplay-Analysis/data/topic_modeling/dialogue/O%20Brother,%20Where%20Art%20Thou%3F_EVERETT.txt	0.003710873824420326	0.18702623473630253	0.10866698371738606	1.606563841662219E-5	0.0074337577974112135	0.09639803436296038	0.04146737724061245	0.09998072215138623	0.05280558582199383	0.028104335844333268	0.003197535329732838	2.56135049030418E-5	5.477848372328887E-5	2.2849803475972646E-5	9.22914827759215E-6	2.4069087653147903E-5	0.023999755355268028	8.062369865164782E-5	0.03536471890412299	4.3568887119745935E-5	0.08141308468411615	0.07260970021742352	0.01462694655153594	2.0653906090953753E-5	0.14289690130268223
1784	file:/Users/weizhensheng/Documents/mallet-2.0.8/../20sp/DATS599/Film-Screenplay-Analysis/data/topic_modeling/dialogue/Rachel%20Getting%20Married_PAUL.txt	0.09292874026433066	9.882586370556596E-5	0.041738559484770454	3.4247683544743735E-5	0.07326164986023335	0.06416620553919747	6.692321307139698E-5	0.24404809123037738	0.17108649490462194	2.878844289099206E-4	0.0012956394568350389	5.460120461092452E-5	0.0012209049077143105	0.004465236514690179	1.967409830856557E-5	0.004467835705433063	0.002579323555069426	0.06421150680154608	0.12507413506669504	0.004509404110248341	0.022285078714257625	0.0013103326241826097	0.005785744719131556	0.0033564237461226093	0.07164653630239175
1785	file:/Users/weizhensheng/Documents/mallet-2.0.8/../20sp/DATS599/Film-Screenplay-Analysis/data/topic_modeling/dialogue/Looper%20(film)_SARA.txt	9.452779524293816E-5	5.1419581878159375E-5	0.005631193395006712	1.78192378203021E-5	2.0237667291572695E-4	0.08796208000383969	3.482047618957863E-5	0.1901727850170191	0.06661222242714067	0.02427816358919507	0.009291404677807357	0.0017518646967188175	6.075767445947909E-5	2.534390926315452E-5	1.0236529901425673E-5	2.669628096231699E-5	7.675495631759637E-4	0.06787867054960083	0.08977954733056472	4.8324525986430165E-5	0.11730030170279498	1.0728735420827895E-4	0.019095935309839232	2.2908324898692136E-5	0.31877576337357033
1786	file:/Users/weizhensheng/Documents/mallet-2.0.8/../20sp/DATS599/Film-Screenplay-Analysis/data/topic_modeling/dialogue/Raising%20Arizona_HI.txt	0.004196464942509079	0.16827118407548822	0.029903700221384187	0.0032754152778865456	2.862419695755422E-4	0.20648158703284877	4.925015093124749E-5	0.1576610150557407	0.10152943653399	0.017275471484886784	0.007453910800439161	4.0182134788523614E-5	8.593577586559585E-5	3.5846475780585985E-5	1.4478568297360877E-5	0.0065381826977953745	0.0018981765602342942	0.03912902196306774	0.11398352385506005	0.02281983229263914	0.009087065423664522	0.0034019591600452006	0.005070399908082828	3.240158040056648E-5	0.10147931605859793
1787	file:/Users/weizhensheng/Documents/mallet-2.0.8/../20sp/DATS599/Film-Screenplay-Analysis/data/topic_modeling/dialogue/Mr.%20Deeds%20Goes%20to%20Town_CEDAR.txt	1.684707095827834E-4	9.164175915877714E-5	0.24859719071970157	0.004127227296575723	3.606827134970385E-4	0.0062605702061897	0.005181394800734174	0.1218726525402363	0.21086666693461142	0.009481762567998112	0.04318001314024827	5.063199303414376E-5	0.001132151739567568	4.516879258838202E-5	1.8243898016730677E-5	4.757903625472414E-5	0.2358335670513652	1.5937446140111628E-4	2.849176268788491E-4	8.612564338629013E-5	1.8772813148397344E-4	0.07288579014022657	2.458159006789382E-4	0.02870911264755777	0.010125519549025871
1788	file:/Users/weizhensheng/Documents/mallet-2.0.8/../20sp/DATS599/Film-Screenplay-Analysis/data/topic_modeling/dialogue/Sexual%20Life_ROSALIE.txt	5.699679046550772E-4	3.100412028653989E-4	0.04088189800567114	1.0744346270730187E-4	0.2229120655409751	0.18744953573782108	2.0995468900824495E-4	0.19755402709868014	0.12453248761838288	9.031647311615979E-4	0.004064741765109241	1.712974976460273E-4	3.6634647316575043E-4	1.5281446924012262E-4	6.172251752894353E-5	1.6096877413748607E-4	0.0011641075947860548	0.06289001473572982	0.02867540565644697	2.913791520171217E-4	6.351193629546378E-4	0.024894444915357843	8.31641145145346E-4	1.3812878961271167E-4	0.10007128115919392
1789	file:/Users/weizhensheng/Documents/mallet-2.0.8/../20sp/DATS599/Film-Screenplay-Analysis/data/topic_modeling/dialogue/What%20Women%20Want_NICK.txt	0.010668150701396352	0.010036774121764002	0.06331288502343788	1.821692113942788E-5	0.16876379925266338	0.5556590760876294	3.559758701127914E-5	0.0023678348851695822	0.07338460660293668	1.5313058858038156E-4	1.0186621086004746E-4	2.904330265769573E-5	0.006522482862214963	2.5909525484063288E-5	1.0464985081640572E-5	2.7292078926768233E-5	0.04072150736219063	0.008901014073096125	0.0030999646680559584	6.367093080366477E-4	0.008329971888747211	0.00891927614543871	0.016585580039213888	2.341958462670048E-5	0.021665426193640525
1790	file:/Users/weizhensheng/Documents/mallet-2.0.8/../20sp/DATS599/Film-Screenplay-Analysis/data/topic_modeling/dialogue/Capote%20(film)_TRUMAN.txt	8.141393933479428E-4	3.366527699962776E-5	0.17482381207371314	1.1666558832862047E-5	0.052037779406488564	0.01734487538003019	0.008297552333804489	0.26518019610858723	0.17713660985369759	9.806854885687456E-5	0.052346642761088434	1.8600036557399694E-5	7.920295194640999E-4	1.659308952801758E-5	6.7020306672863885E-6	1.7478510338452058E-5	0.06707669119796023	0.09672272815819163	0.01853480222807326	3.1638891134194435E-5	0.012857220693974504	7.024286013327226E-5	0.0012186779375047408	1.499847091599001E-5	0.054496588680110085
1791	file:/Users/weizhensheng/Documents/mallet-2.0.8/../20sp/DATS599/Film-Screenplay-Analysis/data/topic_modeling/dialogue/Bruce%20Almighty_GRACE.txt	3.1420075655413856E-4	0.0020804435018206393	0.04926999372272267	5.9229330272307466E-5	0.17062085411886316	0.4336822122118305	1.1573971374476026E-4	0.022974867064531206	0.20804552746660857	4.978789849504228E-4	3.312012716330917E-4	9.44295335169503E-5	0.0021114823697671804	8.424057118921837E-5	3.4025182024514514E-5	8.873571687549204E-5	0.033103737357135274	2.972360980235136E-4	0.011988556566044107	1.6062579885666803E-4	0.002259646230614776	0.00608520238796396	4.5845086162237154E-4	7.614493701094549E-5	0.05516533824582355
1792	file:/Users/weizhensheng/Documents/mallet-2.0.8/../20sp/DATS599/Film-Screenplay-Analysis/data/topic_modeling/dialogue/Lara%20Croft:%20Tomb%20Raider_LARA.txt	1.386576353929601E-4	7.542456287906404E-5	0.16668406515441545	2.6138062083411138E-5	0.004510258868263024	0.19981192904791792	5.10762456618762E-5	0.014352274001979191	0.22411192254691445	0.06931953490562094	0.014471732359370545	4.167200605217046E-5	0.13744608052407833	3.7175589687788375E-5	1.5015403957250882E-5	3.915930951851443E-5	0.02219289449646527	1.3117108614685681E-4	0.0027625399419993596	0.01692449912599414	0.01026667592550781	0.06335842842255303	0.0010449963196431096	3.36029646423349E-5	0.05215307549325519
1793	file:/Users/weizhensheng/Documents/mallet-2.0.8/../20sp/DATS599/Film-Screenplay-Analysis/data/topic_modeling/dialogue/Hall%20Pass_FRED.txt	0.0464600668476284	4.612047622392963E-5	0.03493715614160666	0.02681058949682967	0.17383118277951587	0.2638828861136702	5.465129079023544E-4	0.18448688858682133	0.03913618540493935	0.006833002795420816	8.937365928475869E-5	2.5481523405236194E-5	5.4496220661022015E-5	2.2732062803669558E-5	9.181592239566212E-6	0.0026003495490095905	0.039849797006163354	8.020826013407857E-5	0.06764518777141536	4.334438496740267E-5	0.010400095728497361	0.0026726352141538292	0.024341913732263607	2.0547480458392365E-5	0.07517406426398413
1794	file:/Users/weizhensheng/Documents/mallet-2.0.8/../20sp/DATS599/Film-Screenplay-Analysis/data/topic_modeling/dialogue/Count%20Dracula%20(1970%20film)_SEWARD.txt	0.0071143636162381094	5.46801986688664E-4	0.17595651527888156	1.894919072758464E-4	0.00826124148687813	0.06790087483709259	3.7028511050561804E-4	0.06128501503268201	0.2196308458607541	0.013811147585882425	0.0010596094935634197	3.021076268637382E-4	6.461043806180305E-4	2.695101638202235E-4	1.0885648390063955E-4	2.8389144629731143E-4	0.0020530701715304675	0.007060088724280491	0.06890060868161778	5.138887919738539E-4	0.04388412990855843	0.2699432306913424	0.0014667180560995717	0.0063527535984316905	0.04208884907822284
1795	file:/Users/weizhensheng/Documents/mallet-2.0.8/../20sp/DATS599/Film-Screenplay-Analysis/data/topic_modeling/dialogue/Henrys%20Crime_MAX.txt	1.146094259627162E-4	0.01608252520185298	0.06951516136855086	2.1604784205844635E-5	0.0023349588375762495	0.24247216191850865	0.011186692202077271	0.23196644428837127	0.10514196354407868	0.00784343496434349	0.04051953035505364	3.444458488577816E-5	0.0028597837311433554	3.07280084639264E-5	1.241119411319627E-5	0.0014254269813669842	0.04341891766586777	0.0015014806142686125	0.044075195425997	0.0014516499641460071	0.012665243824624054	0.01963290986314773	0.02036658667802462	0.0035104232579799273	0.12181571131538936
1796	file:/Users/weizhensheng/Documents/mallet-2.0.8/../20sp/DATS599/Film-Screenplay-Analysis/data/topic_modeling/dialogue/American%20Psycho%20(film)_BATEMAN.txt	3.780272305861513E-5	2.0563266164562944E-5	0.08013486648448441	0.06364594710932285	0.1921461108666645	0.09536969552127407	0.0030005845672205324	0.22102008048367003	0.04869430458628917	0.0048845055276576415	0.04713717051988062	1.1361186851504E-5	2.4297673878612635E-5	1.013531290596006E-5	4.093702851635447E-6	1.0676141481135857E-5	0.04579607280466431	0.04552488278425146	0.0012126471373431118	1.932551868060568E-5	4.21238480111748E-5	0.0016511066660897802	0.0354355855756583	9.161295465068325E-6	0.1141568986961804
1797	file:/Users/weizhensheng/Documents/mallet-2.0.8/../20sp/DATS599/Film-Screenplay-Analysis/data/topic_modeling/dialogue/Elizabeth:%20The%20Golden%20Age_RALEIGH.txt	2.0122991366789797E-4	1.0946153981047624E-4	0.13061463317970168	3.7933431949741936E-5	0.013883363987345614	0.05272741497687851	7.412551408287996E-5	0.13456421495722526	0.021953536813475068	3.1886665792089296E-4	2.1211789566757876E-4	0.06854616796895482	1.2934038665264022E-4	5.39518843100556E-5	0.07217635827464972	5.6830800924687035E-5	0.0187553751932649	1.9036489599905983E-4	3.4031998560034754E-4	0.02333908925371549	0.008784943270092485	0.3585553090399688	2.9361491142478323E-4	4.8767034392292795E-5	0.09403266823232434
1798	file:/Users/weizhensheng/Documents/mallet-2.0.8/../20sp/DATS599/Film-Screenplay-Analysis/data/topic_modeling/dialogue/Highlander%20(film)_MACLEOD.txt	9.860644681262382E-5	5.3638215644036845E-5	0.03583780714109298	1.858809593361779E-5	0.02298347592714881	0.02284106208204621	3.632289766786268E-5	0.11987355298595717	0.15578166897216328	0.01813443528061055	0.03066685560687835	2.9635067962274744E-5	0.030626293068778603	2.643743921413323E-5	0.12106378794657417	2.7848162564674133E-5	0.0037970316201092077	0.0030896464859089387	0.008556582687647099	0.00963877474287326	0.04385679377179711	0.08401011141619276	0.0031402409376427983	2.3896765124837155E-5	0.28578690623565467
1799	file:/Users/weizhensheng/Documents/mallet-2.0.8/../20sp/DATS599/Film-Screenplay-Analysis/data/topic_modeling/dialogue/Commando%20(film)_MATRIX.txt	1.8008697506969565E-4	9.796057271819256E-5	0.015105966934809692	3.394782062628777E-5	3.8555223631734053E-4	0.08658813355907205	0.001160801488606961	0.12918145965627462	0.06670887231715894	0.16226607072938984	1.8983097240685007E-4	5.41231320853929E-5	0.006682536193866027	4.8283237156991716E-5	1.9501837532764823E-5	5.085967012939016E-5	0.008029060916204325	0.007831613181525993	0.20825276790043154	0.016509027654510885	2.006722202224865E-4	2.043954905850123E-4	0.007924014865823314	4.364315198843549E-5	0.282250817285487
1800	file:/Users/weizhensheng/Documents/mallet-2.0.8/../20sp/DATS599/Film-Screenplay-Analysis/data/topic_modeling/dialogue/Peeping%20Tom%20(film)_HELEN.txt	1.0285967639107168E-4	5.595181331119441E-5	0.0567623789914746	1.938986338379396E-5	0.015848251688808605	0.006322872789848517	0.18257336301381893	0.3450868672265115	0.23313978698711027	0.003913719191530295	1.0842512282309309E-4	3.091332868143417E-5	0.0013163559536581366	2.7577775389694255E-5	1.1138799443297437E-5	2.904934800998858E-5	2.100815317952759E-4	0.026977529788938064	1.7395626201995569E-4	5.2583952602951254E-5	1.146172821481093E-4	0.00824332318466625	1.5008272985988136E-4	2.4927513433325712E-5	0.11870399618434177
1801	file:/Users/weizhensheng/Documents/mallet-2.0.8/../20sp/DATS599/Film-Screenplay-Analysis/data/topic_modeling/dialogue/American%20Graffiti_CURT.txt	0.004518382256956482	0.019626473038903157	0.009550028437972827	3.365316315823683E-5	0.04812064799617663	0.281130200446103	6.576146400158005E-5	0.12480530738494142	0.1073585128646241	0.02849196642615836	1.8818329333187184E-4	5.3653358628097125E-5	1.1474609364999337E-4	4.786415233365065E-5	1.9332567106453703E-5	0.001135382819053731	0.02531880448480797	1.6888482205208773E-4	0.2259745555943547	9.12650234519525E-5	0.0012838950386431808	0.00888233816726664	0.0013454490823566465	4.326434179015382E-5	0.11163144768217706
1802	file:/Users/weizhensheng/Documents/mallet-2.0.8/../20sp/DATS599/Film-Screenplay-Analysis/data/topic_modeling/dialogue/Easy%20A_OLIVE.txt	0.14568766005700334	0.0016423991881991211	0.16959409120259392	8.365791153936289E-6	0.163808848284577	0.2160684505308249	1.6347547219485255E-5	0.1305480795742784	0.02372128985355726	8.794517891112355E-4	3.1648999245512306E-4	1.3337610817723283E-5	0.00515301038074143	1.1898480398431964E-5	4.805854894578166E-6	1.2533393031159562E-5	0.018430905074875645	3.116926133927809E-4	3.447635193876894E-4	2.2687440175181855E-5	4.945183089243892E-5	0.019199763722060927	0.032969346591335165	0.01160827554948563	0.05957605412753749
1803	file:/Users/weizhensheng/Documents/mallet-2.0.8/../20sp/DATS599/Film-Screenplay-Analysis/data/topic_modeling/dialogue/Galaxy%20Quest_ALEXANDER.txt	0.006972620188241351	1.2084086078404115E-4	0.10369014583630358	0.006792347852880517	0.003175792630061655	0.18106738376185733	0.0027820197851158236	0.1350521991476155	0.01478510683959914	0.14076181124322007	2.341690893856441E-4	0.08242251025129355	0.009593445609708843	0.005459937346432757	2.405680947894425E-5	6.273877486719219E-5	4.53719578233793E-4	2.1015470762991432E-4	3.756987163999549E-4	1.1356718790553538E-4	2.475424872911804E-4	0.03940486698832861	3.2413831101803166E-4	5.383672131830905E-5	0.26581934927502876
1804	file:/Users/weizhensheng/Documents/mallet-2.0.8/../20sp/DATS599/Film-Screenplay-Analysis/data/topic_modeling/dialogue/Wonder%20Boys%20(film)_GRADY.txt	0.02175904372921445	2.1131273425405596E-5	0.049532001458725335	0.14567429499265	0.0444679182426615	0.11500245259590103	1.4309743025688526E-5	0.21319593425691785	0.09229930745164393	5.337345932542902E-4	4.0948823299343666E-5	1.1675010374080647E-5	2.4968834533451735E-5	0.010634424580782202	4.206780848333674E-6	1.0971042389899027E-5	0.016133399819023956	0.017979520734022435	0.06923980294913859	1.985933635539954E-5	0.01090338581246157	4.409056499594851E-5	0.01563856193149385	9.414352654584806E-6	0.17680464109020694
1805	file:/Users/weizhensheng/Documents/mallet-2.0.8/../20sp/DATS599/Film-Screenplay-Analysis/data/topic_modeling/dialogue/Hollow%20Man_SEBASTIAN.txt	1.1295718732796146E-4	6.144448125135566E-5	0.10626986973354101	2.1293324141713017E-5	0.033193271068694484	0.17307374456584115	4.16091694690075E-5	0.14967620229443712	0.03291791514586786	0.15738481185473063	1.190689815435628E-4	3.394802298933444E-5	0.003505044663545511	0.01925195748267438	1.2232271182163228E-5	0.05014554710798194	0.01945237723630051	0.038550203197763304	0.01735324072117795	0.002803699213117376	1.2586901169513688E-4	1.2820438407645267E-4	0.011148628857918228	2.737459326435191E-5	0.18458948542946751
1806	file:/Users/weizhensheng/Documents/mallet-2.0.8/../20sp/DATS599/Film-Screenplay-Analysis/data/topic_modeling/dialogue/Good%20Will%20Hunting_LAMBEAU.txt	0.07651795492314765	7.196775022441944E-5	0.29412669794041674	0.004045237600442797	0.020384737357666948	0.15849189048521875	4.873535026101311E-5	0.17933074557915685	0.05624490003182504	0.028351727845062354	0.004159758773811308	3.976212003670169E-5	8.503750866892312E-5	3.5471780690145606E-5	1.4327227103017722E-5	3.73645838810879E-5	0.14419686621738542	1.2515933277093113E-4	0.0010278099001024136	0.001675754848463265	1.4742592679094804E-4	0.004170458748069323	1.9304318799251416E-4	3.2062894021104406E-5	0.026445102086790274
1807	file:/Users/weizhensheng/Documents/mallet-2.0.8/../20sp/DATS599/Film-Screenplay-Analysis/data/topic_modeling/dialogue/Margin%20Call%20(film)_SETH.txt	4.7875687025263064E-4	2.604258147185079E-4	0.12453744274643751	9.024946056564742E-5	0.018482621601004806	0.26219813398632763	1.763559824746289E-4	0.20376466558709405	0.04350201563482512	7.586327519181188E-4	0.0063238744850220106	1.4388503841237979E-4	3.0772064442306427E-4	0.07286852773609755	5.184516369242355E-5	1.3520920368507796E-4	0.1231812994554504	4.5290732452874205E-4	8.096735133491978E-4	2.44750221437473E-4	5.334822469153191E-4	5.43380471177109E-4	0.11417321691956861	1.1602426464133155E-4	0.025864902875980672
1808	file:/Users/weizhensheng/Documents/mallet-2.0.8/../20sp/DATS599/Film-Screenplay-Analysis/data/topic_modeling/dialogue/The%20Dark%20Knight%20(film)_DENT.txt	1.4361968246594622E-4	7.812373072802277E-5	0.0652901029575143	2.7073447243319216E-5	0.0011803157653256886	0.16943046509103935	5.290407674068674E-5	0.17546792879549292	0.11517188337146797	0.029904041984680624	0.13980533807255358	0.06288743968467214	9.231145073058928E-5	3.850596738732175E-5	1.5552750069094095E-5	4.056067725874612E-5	0.09194123320601183	1.3586521714246204E-4	0.019445307361350885	7.342129433624929E-5	1.600364520362236E-4	0.03333081830630313	2.0955572448183907E-4	3.480549122426174E-5	0.09504278944174283
1809	file:/Users/weizhensheng/Documents/mallet-2.0.8/../20sp/DATS599/Film-Screenplay-Analysis/data/topic_modeling/dialogue/Austin%20Powers:%20The%20Spy%20Who%20Shagged%20Me_DR.%20EVIL.txt	1.3283680652789474E-4	7.225824988449177E-5	0.09833150270616849	2.504078975635316E-5	0.08505142911776623	0.09858376431300656	4.893207174584739E-5	0.09609488798747919	0.0693888156554447	0.09062866325625948	1.4002423076322863E-4	3.992262084877929E-5	0.03237758488855682	3.561496343798078E-5	1.4385059320785084E-5	0.23254138509844083	0.07050685106235062	1.2566454161116105E-4	0.01394884033051499	0.0065263496942389275	0.013064902664831835	1.5076739574035032E-4	0.03329333163865617	0.005683328038378437	0.053192916818269854
1810	file:/Users/weizhensheng/Documents/mallet-2.0.8/../20sp/DATS599/Film-Screenplay-Analysis/data/topic_modeling/dialogue/Working%20Girl_Tess.txt	1.3391793283362035E-4	7.284634212185985E-5	0.10482892771076516	2.5244590624722074E-5	0.09144077084880588	0.364709546704112	0.1050392778211519	0.0024674156004746888	0.09274207000598939	0.0010260804122041625	0.0050244172260017	8.541231033441526E-4	8.607565792135985E-5	0.014685664941651893	1.4502135803181991E-5	3.782073570668738E-5	0.19234814783675472	1.2668729460548457E-4	2.2648197846360514E-4	6.846156316917549E-5	1.4922572217634304E-4	1.5199445472980602E-4	0.010775782191516663	3.2454322109485506E-5	0.012932062866962368
1811	file:/Users/weizhensheng/Documents/mallet-2.0.8/../20sp/DATS599/Film-Screenplay-Analysis/data/topic_modeling/dialogue/Scream%203_JENNIFER.txt	0.03430672667998769	0.006063282307398037	0.11576751884660635	1.7261903531859424E-4	0.001960469151486256	0.41246044734550186	0.11164069489436217	0.03913252438610882	0.03311924983533248	0.0014510275515933954	0.14009448521279225	2.752071466339373E-4	5.885734989993339E-4	2.455122498686954E-4	9.916360814157914E-5	2.58612984055857E-4	0.0018702592503597835	8.662702797210464E-4	0.023809328783731515	4.6813074398175867E-4	0.0010203849446294789	0.001039317156664081	0.056987807999056124	2.2191818666182032E-4	0.016080467921007032
1812	file:/Users/weizhensheng/Documents/mallet-2.0.8/../20sp/DATS599/Film-Screenplay-Analysis/data/topic_modeling/dialogue/The%20Rocky%20Horror%20Picture%20Show_FRANK.txt	0.014011178615790872	7.758199910637999E-5	0.094308042289183	2.6885712449525984E-5	0.09825201495268925	0.03823788569294531	5.253722519612827E-5	0.11444304278641361	0.10570540281161593	0.1328440556250372	1.5034075366217618E-4	4.2863987710268174E-5	0.022628072939596563	3.8238956327285735E-5	1.544490298553293E-5	4.027941827045221E-5	0.0020248654576968876	1.3492309003560805E-4	2.4120531160482076E-4	7.291217071307827E-5	1.589267148811284E-4	0.19952235115021075	2.0810260695416636E-4	3.456414029251176E-5	0.17672828068863158
1813	file:/Users/weizhensheng/Documents/mallet-2.0.8/../20sp/DATS599/Film-Screenplay-Analysis/data/topic_modeling/dialogue/Remember%20Me%20(2010%20film)_TYLER.txt	0.08543029074845782	5.455360544813774E-5	0.09130441612239604	1.8905320384337837E-5	0.1233337136725367	0.16219687007110883	3.694278425024302E-5	0.2730753177055843	0.049339737083684936	1.5891724049288264E-4	0.015343215898168224	3.0140820040914584E-5	6.446085478218724E-5	2.6888620559608234E-5	1.086044640976825E-5	2.8323419315268166E-5	0.035555832314062945	0.0074088744679541955	0.03308260975433253	5.12699058965269E-5	0.015349253318525097	0.018398826836559846	0.010507832417616169	0.0018528046191254347	0.07733914195230701
